Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-02-24,False,7.0,209,146.0,2016-09-21,22.97,23.45,22.72,22.8,22.775,-0.2,2163,0,6360,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-02-25,False,7.0,208,145.0,2016-09-21,22.77,22.95,22.45,22.45,22.475,-0.3,962,0,6554,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-02-26,False,7.0,207,144.0,2016-09-21,22.49,22.83,22.2,22.7,22.675,0.2,1690,0,6923,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-02-29,False,7.0,204,143.0,2016-09-21,22.68,22.97,22.4,22.9,22.875,0.2,1572,0,7168,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-01,False,7.0,203,142.0,2016-09-21,22.85,23.0,21.8,21.8,21.825,-1.05,1462,0,7794,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-02,False,7.0,202,141.0,2016-09-21,21.9,22.02,21.6,21.75,21.7,-0.125,1218,0,7959,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-03,False,7.0,201,140.0,2016-09-21,21.7,21.75,21.13,21.25,21.225,-0.475,1701,0,8426,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-04,False,7.0,200,139.0,2016-09-21,21.16,21.55,20.95,21.55,21.525,0.3,1634,0,8093,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-07,False,7.0,197,138.0,2016-09-21,21.32,21.68,21.25,21.4,21.375,-0.15,1287,0,8457,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-08,False,7.0,196,137.0,2016-09-21,21.45,21.88,21.35,21.85,21.875,0.5,2036,0,9324,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-09,False,7.0,195,136.0,2016-09-21,21.8,21.95,21.63,21.7,21.675,-0.2,1488,0,9753,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-10,False,7.0,194,135.0,2016-09-21,21.63,22.09,21.3,21.6,21.575,-0.1,2101,0,10088,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-11,False,7.0,193,134.0,2016-09-21,21.56,21.56,21.1,21.2,21.175,-0.4,1487,0,10568,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-14,False,7.0,191,133.0,2016-09-21,21.2,21.3,20.82,21.0,20.975,-0.2,1141,0,10676,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-15,False,7.0,190,132.0,2016-09-21,20.94,21.29,20.94,21.27,21.275,0.3,2367,0,11391,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-16,False,7.0,189,131.0,2016-09-21,21.24,21.45,20.75,20.9,20.925,-0.35,3227,0,11854,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-17,False,6.0,188,130.0,2016-09-21,20.91,21.18,20.5,20.67,20.65,-0.275,4446,0,12845,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-18,False,6.0,187,129.0,2016-09-21,20.63,20.8,20.43,20.72,20.7,0.05,2724,0,13807,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-21,False,6.0,184,128.0,2016-09-21,20.7,20.77,20.38,20.42,20.4,-0.3,2234,0,13651,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-22,False,6.0,183,127.0,2016-09-21,20.38,20.65,20.33,20.38,20.375,-0.025,1492,0,13650,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-23,False,6.0,182,126.0,2016-09-21,20.41,20.95,20.37,20.95,20.925,0.55,3168,0,14247,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-24,False,6.0,181,125.0,2016-09-21,20.9,21.32,20.75,20.75,20.775,-0.15,3380,0,14849,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-28,False,6.0,177,124.0,2016-09-21,20.75,21.0,20.59,20.65,20.675,-0.1,1825,0,14682,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-29,False,6.0,176,123.0,2016-09-21,20.68,20.9,20.05,20.1,20.075,-0.6,2769,0,14911,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-30,False,6.0,175,122.0,2016-09-21,20.07,20.1,19.65,19.79,19.775,-0.3,3991,0,15673,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-03-31,False,6.0,174,121.0,2016-09-21,19.8,20.0,19.7,19.84,19.825,0.05,1995,0,15723,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-01,False,6.0,173,120.0,2016-09-21,19.86,20.2,19.47,19.5,19.475,-0.35,2553,0,16061,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-04,False,6.0,170,119.0,2016-09-21,19.5,19.8,19.35,19.75,19.775,0.3,1682,0,16138,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-05,False,6.0,169,118.0,2016-09-21,19.76,20.39,19.75,20.2,20.225,0.45,2960,0,16525,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-06,False,6.0,168,117.0,2016-09-21,20.25,20.37,19.74,19.75,19.725,-0.5,2366,0,16653,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-07,False,6.0,167,116.0,2016-09-21,19.75,20.85,19.66,20.6,20.675,0.95,4163,0,17100,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-08,False,6.0,166,115.0,2016-09-21,20.63,20.72,20.22,20.5,20.5,-0.175,4240,0,17032,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-11,False,6.0,163,114.0,2016-09-21,20.5,20.85,20.25,20.85,20.825,0.325,3237,0,17528,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-12,False,6.0,162,113.0,2016-09-21,20.85,21.1,20.38,20.55,20.575,-0.25,3739,0,17872,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-13,False,6.0,161,112.0,2016-09-21,20.6,20.63,20.08,20.2,20.175,-0.4,4247,0,17883,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-14,False,6.0,160,111.0,2016-09-21,20.2,20.35,19.91,20.15,20.125,-0.05,3747,0,18832,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-15,False,6.0,159,110.0,2016-09-21,20.15,20.27,20.0,20.05,20.075,-0.05,3669,0,19447,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-18,False,6.0,156,109.0,2016-09-21,20.11,20.39,19.23,19.4,19.35,-0.725,5850,0,18673,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-19,False,6.0,155,108.0,2016-09-21,19.38,19.75,19.1,19.5,19.525,0.175,5509,0,20971,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-20,False,6.0,154,107.0,2016-09-21,19.6,19.75,19.33,19.72,19.725,0.2,4863,0,20951,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-21,False,5.0,153,106.0,2016-09-21,19.75,20.22,19.57,20.22,20.225,0.5,5724,0,21513,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-22,False,5.0,152,105.0,2016-09-21,20.21,20.28,19.88,19.9,19.925,-0.3,4120,0,21709,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-25,False,5.0,149,104.0,2016-09-21,19.87,20.32,19.85,20.01,20.025,0.1,4428,0,21778,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-26,False,5.0,148,103.0,2016-09-21,20.0,20.1,19.83,19.95,19.925,-0.1,3331,0,22069,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-27,False,5.0,147,102.0,2016-09-21,19.96,20.16,19.5,19.62,19.625,-0.3,4294,0,21994,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-28,False,5.0,146,101.0,2016-09-21,19.59,20.23,19.45,20.15,20.175,0.55,5773,0,21551,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-04-29,False,5.0,145,100.0,2016-09-21,20.15,21.08,20.1,20.53,20.525,0.35,7247,0,22242,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-02,False,5.0,142,99.0,2016-09-21,20.63,20.8,20.1,20.15,20.125,-0.4,4724,0,22255,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-03,False,5.0,141,98.0,2016-09-21,20.13,20.8,20.13,20.64,20.625,0.5,5252,0,21982,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-04,False,5.0,140,97.0,2016-09-21,20.65,21.15,20.58,20.85,20.825,0.2,5124,0,21870,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-05,False,5.0,139,96.0,2016-09-21,20.85,21.07,20.55,20.85,20.875,0.05,3630,0,21884,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-06,False,5.0,138,95.0,2016-09-21,20.9,21.15,20.43,20.45,20.475,-0.4,6211,0,22690,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-09,False,5.0,135,94.0,2016-09-21,20.4,20.51,20.03,20.35,20.325,-0.15,7795,0,23428,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-10,False,5.0,134,93.0,2016-09-21,20.35,20.4,19.71,19.77,19.775,-0.55,6722,0,23527,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-11,False,5.0,133,92.0,2016-09-21,19.75,20.3,19.57,20.28,20.275,0.5,5531,0,23088,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-12,False,5.0,132,91.0,2016-09-21,20.28,20.52,19.9,20.05,20.025,-0.25,7360,0,23630,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-13,False,5.0,131,90.0,2016-09-21,20.09,20.49,19.75,20.4,20.375,0.35,7229,0,23557,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-16,False,5.0,128,89.0,2016-09-21,20.4,20.51,19.7,19.9,19.875,-0.5,6708,0,23099,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-17,False,5.0,127,88.0,2016-09-21,19.89,20.65,19.73,20.48,20.475,0.6,9342,0,23153,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-18,False,5.0,126,87.0,2016-09-21,20.48,20.78,20.15,20.55,20.575,0.1,13486,0,23739,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-19,False,4.0,125,86.0,2016-09-21,20.55,21.17,20.5,20.5,20.525,-0.05,9363,0,23805,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-20,False,4.0,124,85.0,2016-09-21,20.54,20.54,20.21,20.3,20.325,-0.2,7100,0,24424,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-23,False,4.0,121,84.0,2016-09-21,20.26,20.45,20.05,20.2,20.225,-0.1,10955,0,25245,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-24,False,4.0,120,83.0,2016-09-21,20.23,20.35,19.53,19.6,19.625,-0.6,11168,0,24823,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-25,False,4.0,119,82.0,2016-09-21,19.62,19.67,19.2,19.5,19.525,-0.1,9055,0,24452,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-26,False,4.0,118,81.0,2016-09-21,19.5,19.56,19.28,19.35,19.375,-0.15,6794,0,25181,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-27,False,4.0,117,80.0,2016-09-21,19.35,19.49,19.15,19.2,19.225,-0.15,6128,0,25982,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-05-31,False,4.0,113,79.0,2016-09-21,19.19,19.6,19.0,19.05,19.075,-0.15,10207,0,27230,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-01,False,4.0,112,78.0,2016-09-21,19.06,19.39,19.0,19.05,19.075,0.0,8083,0,28720,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-02,False,4.0,111,77.0,2016-09-21,19.15,19.35,18.85,18.9,18.925,-0.15,5905,0,28994,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-03,False,4.0,110,76.0,2016-09-21,18.93,19.48,18.82,18.9,18.925,0.0,8336,0,29941,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-06,False,4.0,107,75.0,2016-09-21,18.95,19.15,18.8,18.9,18.925,0.0,6483,0,29688,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-07,False,4.0,106,74.0,2016-09-21,18.94,19.05,18.68,18.95,19.0,0.075,8656,0,29425,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-08,False,4.0,105,73.0,2016-09-21,19.0,19.2,18.8,19.05,19.075,0.075,8434,0,29555,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-09,False,4.0,104,72.0,2016-09-21,19.05,19.45,19.05,19.4,19.425,0.35,9929,0,30248,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-10,False,4.0,103,71.0,2016-09-21,19.4,20.3,19.39,20.1,20.15,0.725,12094,0,30187,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-13,False,4.0,100,70.0,2016-09-21,20.29,21.7,20.28,21.65,21.675,1.525,27628,0,29715,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-14,False,4.0,99,69.0,2016-09-21,21.63,22.15,21.03,21.4,21.375,-0.3,29736,0,29098,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-15,False,4.0,98,68.0,2016-09-21,21.3,21.7,20.62,21.18,21.175,-0.2,29076,0,27584,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-16,False,3.0,97,67.0,2016-09-21,21.15,22.38,20.63,20.88,20.875,-0.3,31549,0,28112,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-17,False,3.0,96,66.0,2016-09-21,20.86,21.08,20.45,20.93,20.925,0.05,14934,0,28237,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-20,False,3.0,93,65.0,2016-09-21,20.75,20.75,19.6,19.93,19.925,-1.0,21704,0,28085,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-21,False,3.0,92,64.0,2016-09-21,19.9,20.13,19.43,19.92,19.925,0.0,17387,0,28030,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-22,False,3.0,91,63.0,2016-09-21,19.9,20.25,19.4,20.0,20.025,0.1,22778,0,29820,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-23,False,3.0,90,62.0,2016-09-21,20.1,20.1,18.36,18.4,18.425,-1.6,23756,0,29894,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-24,False,3.0,89,61.0,2016-09-21,18.36,24.54,18.12,21.98,22.025,3.6,48281,0,29182,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-27,False,3.0,86,60.0,2016-09-21,22.3,23.0,21.4,23.0,22.95,0.925,40904,0,26976,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-28,False,3.0,85,59.0,2016-09-21,22.8,22.8,20.02,20.05,20.05,-2.9,27947,0,28015,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-29,False,3.0,84,58.0,2016-09-21,20.15,20.22,19.38,19.38,19.375,-0.675,22053,0,30092,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-06-30,False,3.0,83,57.0,2016-09-21,19.5,19.76,19.2,19.24,19.25,-0.125,24600,0,32572,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-01,False,3.0,82,56.0,2016-09-21,19.25,19.65,19.08,19.32,19.325,0.075,23833,0,35180,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-05,False,3.0,78,55.0,2016-09-21,19.23,19.94,18.96,19.39,19.375,0.05,21893,0,36062,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-06,False,3.0,77,54.0,2016-09-21,19.36,19.95,18.9,19.0,19.025,-0.35,20309,0,37402,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-07,False,3.0,76,53.0,2016-09-21,19.08,19.5,18.75,18.93,18.925,-0.1,16642,0,38122,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-08,False,3.0,75,52.0,2016-09-21,18.93,19.18,18.05,18.27,18.275,-0.65,21892,0,40536,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-11,False,3.0,72,51.0,2016-09-21,18.25,18.3,17.85,18.19,18.175,-0.1,16304,0,42953,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-12,False,3.0,71,50.0,2016-09-21,18.18,18.19,17.75,17.78,17.775,-0.4,21501,0,43621,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-13,False,3.0,70,49.0,2016-09-21,17.8,17.95,17.6,17.7,17.675,-0.1,21314,0,45091,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-14,False,3.0,69,48.0,2016-09-21,17.7,17.75,17.27,17.59,17.575,-0.1,24420,0,48747,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-15,False,3.0,68,47.0,2016-09-21,17.58,17.94,17.45,17.78,17.775,0.2,25864,0,53433,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-18,False,3.0,65,46.0,2016-09-21,17.65,17.75,17.2,17.28,17.275,-0.5,25302,0,59413,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-19,False,3.0,64,45.0,2016-09-21,17.28,17.64,17.1,17.35,17.35,0.075,33391,0,63460,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-20,False,3.0,63,44.0,2016-09-21,17.35,17.5,17.05,17.22,17.225,-0.125,55541,0,71164,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-21,False,2.0,62,43.0,2016-09-21,17.23,17.82,17.1,17.77,17.775,0.55,61073,0,76001,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
2016-07-22,False,2.0,61,42.0,2016-09-21,17.75,17.78,17.25,17.5,17.525,-0.25,52938,0,84752,2016,9,U (Sep 2016),2016-09-21.w_.CFE_VX_2016.csv,True
