Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2024-05-30,True,2.0,27,18.0,2024-06-26,14.75,16.8,14.75,16.0,15.9,1.1,3,0,2,2024,6,M (Jun 2024),2024-06-26.w_.CFE_VX_2024.csv,True
2024-06-06,True,2.0,20,13.0,2024-06-26,13.8,13.8,13.8,13.8,13.8,0.125,2,0,1,2024,6,M (Jun 2024),2024-06-26.w_.CFE_VX_2024.csv,True
2024-06-14,True,2.0,12,7.0,2024-06-26,13.95,14.1,13.85,14.0,13.6,0.3,3,0,3,2024,6,M (Jun 2024),2024-06-26.w_.CFE_VX_2024.csv,True
2024-06-18,True,2.0,8,5.0,2024-06-26,13.0,13.0,13.0,13.0,13.225,-0.125,3,0,2,2024,6,M (Jun 2024),2024-06-26.w_.CFE_VX_2024.csv,True
2024-06-20,True,1.0,6,4.0,2024-06-26,13.8,13.8,13.8,13.8,13.65,0.425,1,0,2,2024,6,M (Jun 2024),2024-06-26.w_.CFE_VX_2024.csv,True
2024-06-21,True,1.0,5,3.0,2024-06-26,13.7,13.7,13.7,13.7,13.625,-0.025,1,0,3,2024,6,M (Jun 2024),2024-06-26.w_.CFE_VX_2024.csv,True
2024-06-26,True,1.0,0,0.0,2024-06-26,,,,13.19,13.19,0.14,0,0,3,2024,6,M (Jun 2024),2024-06-26.w_.CFE_VX_2024.csv,True
