Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-01-30,True,1.0,13,9.0,2025-02-12,16.5,16.6,16.5,16.6,16.575,-0.2681,2,0,1,2025,2,G (Feb 2025),2025-02-12.w_.CFE_VX_2025.csv,True
2025-02-03,True,1.0,9,7.0,2025-02-12,16.95,16.95,16.95,16.95,17.9108,0.5522,0,0,0,2025,2,G (Feb 2025),2025-02-12.w_.CFE_VX_2025.csv,True
