Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2019-05-07,True,2.0,29,20.0,2019-06-05,18.3,18.55,17.55,18.3,18.0,2.175,5,0,5,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-10,True,2.0,26,17.0,2019-06-05,18.3,18.3,16.9,18.3,16.55,-1.15,5,0,10,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-15,True,2.0,21,14.0,2019-06-05,17.5,17.8,17.4,17.5,16.95,-1.125,1,0,11,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-16,True,2.0,20,13.0,2019-06-05,16.45,16.55,16.35,16.45,16.075,-0.875,10,0,20,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-17,True,2.0,19,12.0,2019-06-05,16.05,16.2,16.0,16.0,16.475,0.4,19,0,25,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-21,True,2.0,15,10.0,2019-06-05,16.05,16.05,16.05,16.05,16.025,-0.55,5,0,30,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-23,True,1.0,13,8.0,2019-06-05,17.5,17.5,17.3,17.5,17.25,1.525,5,0,35,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-24,True,1.0,12,7.0,2019-06-05,16.65,16.65,16.6,16.65,16.675,-0.575,10,0,45,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-28,True,1.0,8,6.0,2019-06-05,17.0,17.35,16.4,16.4,17.55,0.875,4,0,47,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-29,True,1.0,7,5.0,2019-06-05,18.6,18.6,18.15,18.25,17.875,0.325,8,0,48,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-30,True,1.0,6,4.0,2019-06-05,17.6,17.85,17.45,17.7,17.65,-0.225,7,0,54,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-05-31,True,1.0,5,3.0,2019-06-05,18.55,18.75,18.45,18.55,18.675,1.025,4,0,58,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-06-03,True,1.0,2,2.0,2019-06-05,18.45,19.1,18.25,19.0,18.525,-0.15,17,0,68,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-06-04,True,1.0,1,1.0,2019-06-05,17.65,17.95,17.45,17.55,17.25,-1.275,52,0,71,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
2019-06-05,True,1.0,0,0.0,2019-06-05,,,,16.97,16.97,-0.28,0,0,71,2019,6,M (Jun 2019),2019-06-05.w_.CFE_VX_2019.csv,True
