Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-04-20,False,6.0,181,126.0,2017-10-18,16.55,16.62,16.35,16.57,16.575,0.0,3489,0,12322,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-04-21,False,6.0,180,125.0,2017-10-18,16.55,16.6,16.31,16.34,16.35,-0.225,4339,0,12131,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-04-24,False,6.0,177,124.0,2017-10-18,16.25,16.3,15.94,16.02,16.025,-0.325,4041,0,11536,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-04-25,False,6.0,176,123.0,2017-10-18,16.0,16.0,15.62,15.65,15.675,-0.35,3219,0,12264,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-04-26,False,6.0,175,122.0,2017-10-18,15.7,15.8,15.65,15.73,15.725,0.05,1362,0,12364,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-04-27,False,6.0,174,121.0,2017-10-18,15.75,15.8,15.68,15.8,15.8,0.075,3231,0,13076,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-04-28,False,6.0,173,120.0,2017-10-18,15.78,15.88,15.66,15.69,15.7,-0.1,2964,0,14120,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-01,False,6.0,170,119.0,2017-10-18,15.68,15.71,15.27,15.3,15.325,-0.375,3436,0,15085,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-02,False,6.0,169,118.0,2017-10-18,15.3,15.45,15.3,15.4,15.425,0.1,3260,0,15621,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-03,False,6.0,168,117.0,2017-10-18,15.4,15.55,15.35,15.55,15.525,0.1,1690,0,15770,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-04,False,6.0,167,116.0,2017-10-18,15.55,15.62,15.35,15.35,15.375,-0.15,2759,0,15969,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-05,False,6.0,166,115.0,2017-10-18,15.35,15.55,15.32,15.55,15.525,0.15,3107,0,16629,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-08,False,6.0,163,114.0,2017-10-18,15.5,15.69,15.45,15.63,15.625,0.1,3354,0,17290,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-09,False,6.0,162,113.0,2017-10-18,15.65,15.7,15.53,15.62,15.625,0.0,4000,0,18091,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-10,False,6.0,161,112.0,2017-10-18,15.65,15.8,15.55,15.73,15.725,0.1,4246,0,19507,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-11,False,6.0,160,111.0,2017-10-18,15.75,16.04,15.65,15.73,15.725,0.0,4748,0,20789,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-12,False,6.0,159,110.0,2017-10-18,15.75,15.85,15.6,15.85,15.825,0.1,2626,0,21246,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-15,False,6.0,156,109.0,2017-10-18,15.8,15.8,15.7,15.73,15.725,-0.1,3244,0,21897,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-16,False,6.0,155,108.0,2017-10-18,15.7,15.89,15.7,15.73,15.725,0.0,5231,0,22569,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-17,False,6.0,154,107.0,2017-10-18,15.75,16.58,15.7,16.29,16.3,0.575,16499,0,24015,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-18,False,5.0,153,106.0,2017-10-18,16.3,16.53,16.05,16.35,16.375,0.075,8552,0,23229,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-19,False,5.0,152,105.0,2017-10-18,16.3,16.32,15.7,15.78,15.775,-0.6,10618,0,24012,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-22,False,5.0,149,104.0,2017-10-18,15.8,15.83,15.55,15.55,15.575,-0.2,3980,0,24274,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-23,False,5.0,148,103.0,2017-10-18,15.6,15.8,15.52,15.75,15.775,0.2,3859,0,24244,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-24,False,5.0,147,102.0,2017-10-18,15.76,15.85,15.63,15.7,15.725,-0.05,4663,0,24417,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-25,False,5.0,146,101.0,2017-10-18,15.68,15.75,15.53,15.73,15.725,0.0,6639,0,25734,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-26,False,5.0,145,100.0,2017-10-18,15.7,15.79,15.6,15.65,15.625,-0.1,3867,0,26194,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-30,False,5.0,141,99.0,2017-10-18,15.6,15.7,15.35,15.4,15.375,-0.25,7666,0,27782,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-05-31,False,5.0,140,98.0,2017-10-18,15.4,15.59,15.25,15.38,15.375,0.0,7110,0,29670,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-01,False,5.0,139,97.0,2017-10-18,15.38,15.4,15.25,15.27,15.275,-0.1,6246,0,29714,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-02,False,5.0,138,96.0,2017-10-18,15.25,15.4,15.2,15.35,15.35,0.075,4492,0,30371,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-05,False,5.0,135,95.0,2017-10-18,15.35,15.4,15.2,15.4,15.375,0.025,2737,0,31150,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-06,False,5.0,134,94.0,2017-10-18,15.35,15.55,15.3,15.5,15.475,0.1,3623,0,30948,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-07,False,5.0,133,93.0,2017-10-18,15.5,15.64,15.37,15.46,15.475,0.0,3530,0,31098,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-08,False,5.0,132,92.0,2017-10-18,15.45,15.5,15.2,15.25,15.275,-0.2,3709,0,31379,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-09,False,5.0,131,91.0,2017-10-18,15.28,15.6,15.15,15.25,15.225,-0.05,6334,0,31827,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-12,False,5.0,128,90.0,2017-10-18,15.25,15.61,15.2,15.25,15.275,0.05,4961,0,31759,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-13,False,5.0,127,89.0,2017-10-18,15.25,15.32,15.05,15.11,15.125,-0.15,5165,0,31802,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-14,False,5.0,126,88.0,2017-10-18,15.1,15.18,15.0,15.0,15.025,-0.1,8383,0,34110,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-15,False,5.0,125,87.0,2017-10-18,15.0,15.34,14.98,15.15,15.125,0.1,6068,0,34541,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-16,False,5.0,124,86.0,2017-10-18,15.1,15.19,14.9,14.9,14.925,-0.2,6102,0,34704,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-19,False,5.0,121,85.0,2017-10-18,14.9,14.9,14.6,14.8,14.775,-0.15,9285,0,34482,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-20,False,5.0,120,84.0,2017-10-18,14.8,14.9,14.6,14.65,14.675,-0.1,12714,0,36368,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-21,False,5.0,119,83.0,2017-10-18,14.65,14.77,14.5,14.59,14.575,-0.1,13291,0,36870,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-22,False,4.0,118,82.0,2017-10-18,14.6,14.68,14.5,14.59,14.575,0.0,10475,0,35985,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-23,False,4.0,117,81.0,2017-10-18,14.55,14.64,14.43,14.52,14.5,-0.075,5974,0,35955,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-26,False,4.0,114,80.0,2017-10-18,14.49,14.55,14.17,14.25,14.225,-0.275,9666,260,38238,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-27,False,4.0,113,79.0,2017-10-18,14.2,14.47,14.1,14.35,14.375,0.15,12302,0,39102,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-28,False,4.0,112,78.0,2017-10-18,14.35,14.45,14.15,14.3,14.275,-0.1,7678,0,38765,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-29,False,4.0,111,77.0,2017-10-18,14.27,15.14,14.21,14.37,14.375,0.1,20442,0,39234,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-06-30,False,4.0,110,76.0,2017-10-18,14.4,14.58,14.25,14.44,14.425,0.05,10720,0,39299,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-03,False,4.0,107,75.0,2017-10-18,14.35,14.6,14.15,14.6,14.575,0.15,7916,0,38268,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-05,False,4.0,105,74.0,2017-10-18,14.6,14.75,14.4,14.58,14.575,0.0,14891,0,39271,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-06,False,4.0,104,73.0,2017-10-18,14.6,15.0,14.45,14.89,14.875,0.3,18376,0,39047,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-07,False,4.0,103,72.0,2017-10-18,14.9,14.9,14.7,14.77,14.775,-0.1,11482,0,39227,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-10,False,4.0,100,71.0,2017-10-18,14.78,14.8,14.35,14.5,14.475,-0.3,9451,0,40149,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-11,False,4.0,99,70.0,2017-10-18,14.45,14.73,14.25,14.31,14.325,-0.15,14814,0,40944,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-12,False,4.0,98,69.0,2017-10-18,14.29,14.34,14.0,14.12,14.125,-0.2,12116,0,41350,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-13,False,4.0,97,68.0,2017-10-18,14.1,14.15,13.9,14.05,14.025,-0.1,14174,0,42591,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-14,False,4.0,96,67.0,2017-10-18,14.05,14.1,13.67,13.7,13.7,-0.325,15652,0,43086,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-17,False,4.0,93,66.0,2017-10-18,13.65,13.75,13.55,13.66,13.675,-0.025,12403,0,43884,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-18,False,4.0,92,65.0,2017-10-18,13.67,13.85,13.6,13.7,13.725,0.05,21023,0,45102,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-19,False,4.0,91,64.0,2017-10-18,13.7,13.7,13.4,13.55,13.525,-0.2,31467,0,48199,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-20,False,3.0,90,63.0,2017-10-18,13.5,13.62,13.4,13.48,13.475,-0.05,20129,0,48041,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-21,False,3.0,89,62.0,2017-10-18,13.49,13.75,13.41,13.45,13.475,0.0,25283,0,50059,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-24,False,3.0,86,61.0,2017-10-18,13.49,13.54,13.25,13.3,13.3,-0.175,15546,0,51122,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-25,False,3.0,85,60.0,2017-10-18,13.33,13.4,13.15,13.39,13.375,0.075,23244,0,53419,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-26,False,3.0,84,59.0,2017-10-18,13.38,13.45,13.23,13.42,13.425,0.05,23431,0,53765,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-27,False,3.0,83,58.0,2017-10-18,13.4,13.79,13.24,13.34,13.325,-0.1,33038,0,58458,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-28,False,3.0,82,57.0,2017-10-18,13.35,13.63,13.3,13.35,13.375,0.05,26256,0,57914,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-07-31,False,3.0,79,56.0,2017-10-18,13.38,13.54,13.15,13.15,13.175,-0.2,17691,0,59481,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-01,False,3.0,78,55.0,2017-10-18,13.2,13.25,13.05,13.09,13.075,-0.1,20802,0,61235,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-02,False,3.0,77,54.0,2017-10-18,13.07,13.35,12.96,13.29,13.275,0.2,22622,0,61257,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-03,False,3.0,76,53.0,2017-10-18,13.3,13.54,13.25,13.45,13.475,0.2,20138,0,64818,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-04,False,3.0,75,52.0,2017-10-18,13.48,13.6,13.32,13.53,13.525,0.05,19118,0,64240,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-07,False,3.0,72,51.0,2017-10-18,13.55,13.6,13.3,13.35,13.375,-0.15,13759,0,64101,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-08,False,3.0,71,50.0,2017-10-18,13.36,13.85,13.15,13.68,13.675,0.3,57937,0,67380,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-09,False,3.0,70,49.0,2017-10-18,13.69,14.1,13.55,13.8,13.775,0.1,65906,0,71635,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-10,False,3.0,69,48.0,2017-10-18,13.81,15.26,13.8,15.2,15.225,1.45,75296,0,73296,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-11,False,3.0,68,47.0,2017-10-18,15.22,15.7,14.6,15.55,15.525,0.3,74494,0,69660,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-14,False,3.0,65,46.0,2017-10-18,15.4,15.45,13.8,13.8,13.825,-1.7,54513,0,67099,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-15,False,3.0,64,45.0,2017-10-18,13.8,14.05,13.5,14.0,13.975,0.15,47982,0,74296,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
2017-08-16,False,3.0,63,44.0,2017-10-18,13.95,14.03,13.65,13.75,13.775,-0.2,86180,0,82636,2017,10,V (Oct 2017),2017-10-18.w_.CFE_VX_2017.csv,True
