Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2009-07-22,False,8.0,210,144.0,2010-02-17,28.45,28.6,28.45,28.6,28.7,28.7,3,0,3,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-07-23,False,7.0,209,143.0,2010-02-17,28.2,28.2,27.95,28.05,28.15,-0.55,10,0,10,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-07-24,False,7.0,208,142.0,2010-02-17,27.95,28.1,27.95,28.05,28.1,-0.05,12,0,21,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-07-27,False,7.0,205,141.0,2010-02-17,28.3,28.45,28.25,28.3,28.5,0.4,12,0,32,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-07-28,False,7.0,204,140.0,2010-02-17,28.95,28.95,28.7,28.95,29.05,0.55,8,0,37,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-07-29,False,7.0,203,139.0,2010-02-17,29.4,29.4,29.0,29.2,29.25,0.2,27,0,59,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-07-30,False,7.0,202,138.0,2010-02-17,28.8,28.8,28.55,28.75,28.8,-0.45,26,0,82,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-07-31,False,7.0,201,137.0,2010-02-17,28.8,28.95,28.8,28.95,29.2,0.4,90,85,171,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-08-03,False,7.0,198,136.0,2010-02-17,29.0,29.0,28.85,28.85,28.9,-0.3,6,0,176,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-08-04,False,7.0,197,135.0,2010-02-17,28.65,28.9,28.65,28.8,28.85,-0.05,13,0,185,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-08-05,False,7.0,196,134.0,2010-02-17,29.15,29.15,28.8,28.8,28.9,0.05,11,0,194,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
2009-08-06,False,7.0,195,133.0,2010-02-17,28.8,29.26,28.7,28.7,28.95,0.05,263,0,360,2010,2,G (Feb 10),2010-02-17.m_2.CFE_VX_G2010.csv,True
